CMDLINE 25052
MEM 743.367188 1658384535.1779
MEM 743.367188 1658384535.2868
MEM 743.367188 1658384535.3977
MEM 743.367188 1658384535.5057
MEM 743.367188 1658384535.6133
MEM 743.367188 1658384535.7222
MEM 743.367188 1658384535.8329
MEM 743.367188 1658384535.9419
MEM 743.367188 1658384536.0505
MEM 743.367188 1658384536.1604
MEM 743.367188 1658384536.2680
MEM 743.367188 1658384536.3771
MEM 743.367188 1658384536.4847
MEM 743.367188 1658384536.5921
MEM 743.367188 1658384536.7001
MEM 743.367188 1658384536.8084
MEM 743.367188 1658384536.9171
MEM 743.367188 1658384537.0249
MEM 743.367188 1658384537.1336
MEM 743.367188 1658384537.2430
MEM 743.367188 1658384537.3519
MEM 743.367188 1658384537.4607
MEM 743.367188 1658384537.5691
MEM 743.367188 1658384537.6781
MEM 743.367188 1658384537.7869
MEM 743.367188 1658384537.8967
MEM 743.367188 1658384538.0061
MEM 743.367188 1658384538.1139
MEM 743.367188 1658384538.2215
MEM 743.367188 1658384538.3297
MEM 743.367188 1658384538.4385
MEM 743.367188 1658384538.5475
MEM 743.367188 1658384538.6570
MEM 743.367188 1658384538.7658
MEM 743.367188 1658384538.8748
MEM 743.367188 1658384538.9845
MEM 743.367188 1658384539.0911
MEM 743.367188 1658384539.2007
MEM 743.367188 1658384539.3095
MEM 743.367188 1658384539.4199
MEM 743.367188 1658384539.5287
MEM 743.367188 1658384539.6364
MEM 743.367188 1658384539.7460
MEM 743.367188 1658384539.8561
MEM 743.367188 1658384539.9656
MEM 743.367188 1658384540.0751
MEM 743.367188 1658384540.1847
MEM 743.367188 1658384540.2950
MEM 743.367188 1658384540.4037
MEM 743.367188 1658384540.5120
MEM 743.367188 1658384540.6203
MEM 743.367188 1658384540.7289
MEM 743.367188 1658384540.8367
MEM 743.367188 1658384540.9464
MEM 743.367188 1658384541.0550
MEM 743.367188 1658384541.1643
MEM 743.367188 1658384541.2717
MEM 743.367188 1658384541.3810
MEM 743.367188 1658384541.4911
MEM 743.367188 1658384541.5996
MEM 743.367188 1658384541.7081
MEM 743.367188 1658384541.8160
MEM 743.367188 1658384541.9250
MEM 743.367188 1658384542.0328
MEM 743.367188 1658384542.1420
MEM 743.367188 1658384542.2517
MEM 743.367188 1658384542.3599
MEM 743.367188 1658384542.4687
MEM 743.367188 1658384542.5788
MEM 743.367188 1658384542.6866
MEM 743.367188 1658384542.7946
MEM 743.367188 1658384542.9029
MEM 743.367188 1658384543.0127
MEM 743.367188 1658384543.1222
MEM 743.367188 1658384543.2306
MEM 743.367188 1658384543.3386
MEM 743.367188 1658384543.4453
MEM 743.367188 1658384543.5533
MEM 743.367188 1658384543.6626
MEM 743.367188 1658384543.7726
MEM 743.367188 1658384543.8815
MEM 743.367188 1658384543.9897
MEM 743.367188 1658384544.0984
MEM 743.367188 1658384544.2069
MEM 743.367188 1658384544.3162
MEM 743.367188 1658384544.4253
MEM 743.367188 1658384544.5342
MEM 743.367188 1658384544.6427
MEM 743.367188 1658384544.7505
MEM 743.367188 1658384544.8595
MEM 743.367188 1658384544.9702
MEM 743.367188 1658384545.0784
MEM 743.367188 1658384545.1885
MEM 743.367188 1658384545.2964
MEM 743.367188 1658384545.4036
MEM 743.367188 1658384545.5127
MEM 743.367188 1658384545.6214
MEM 743.367188 1658384545.7309
MEM 743.367188 1658384545.8411
MEM 743.367188 1658384545.9506
MEM 743.367188 1658384546.0619
MEM 743.367188 1658384546.1707
MEM 743.367188 1658384546.2796
MEM 743.367188 1658384546.3883
MEM 743.367188 1658384546.4970
MEM 743.367188 1658384546.6053
MEM 743.367188 1658384546.7131
MEM 743.367188 1658384546.8218
MEM 743.367188 1658384546.9317
MEM 743.367188 1658384547.0421
MEM 743.367188 1658384547.1523
MEM 743.367188 1658384547.2620
MEM 743.367188 1658384547.3709
MEM 743.367188 1658384547.4800
MEM 743.367188 1658384547.5888
MEM 743.367188 1658384547.6983
MEM 743.367188 1658384547.8061
MEM 743.367188 1658384547.9186
MEM 743.367188 1658384548.0236
MEM 743.367188 1658384548.1329
MEM 743.367188 1658384548.2417
MEM 743.367188 1658384548.3505
MEM 743.367188 1658384548.4599
MEM 743.367188 1658384548.5693
MEM 743.367188 1658384548.6791
MEM 743.367188 1658384548.7897
MEM 743.367188 1658384548.8990
MEM 743.367188 1658384549.0096
MEM 743.367188 1658384549.1172
MEM 743.367188 1658384549.2248
MEM 743.367188 1658384549.3321
MEM 743.367188 1658384549.4410
MEM 743.367188 1658384549.5507
MEM 743.367188 1658384549.6605
MEM 743.367188 1658384549.7675
MEM 743.367188 1658384549.8771
MEM 743.367188 1658384549.9852
MEM 743.367188 1658384550.0950
MEM 743.367188 1658384550.2035
MEM 743.367188 1658384550.3132
MEM 743.367188 1658384550.4219
MEM 743.367188 1658384550.5311
MEM 743.367188 1658384550.6383
MEM 743.367188 1658384550.7467
MEM 743.367188 1658384550.8565
MEM 743.367188 1658384550.9655
MEM 743.367188 1658384551.0751
MEM 743.367188 1658384551.1821
MEM 743.367188 1658384551.2913
MEM 743.367188 1658384551.4002
MEM 743.367188 1658384551.5095
MEM 743.367188 1658384551.6197
MEM 743.367188 1658384551.7289
MEM 743.367188 1658384551.8395
MEM 743.367188 1658384551.9505
MEM 743.367188 1658384552.0593
MEM 743.367188 1658384552.1695
MEM 743.367188 1658384552.2785
MEM 743.367188 1658384552.3882
MEM 743.367188 1658384552.4961
MEM 743.367188 1658384552.6063
MEM 743.367188 1658384552.7152
MEM 743.367188 1658384552.8244
MEM 743.367188 1658384552.9330
MEM 743.367188 1658384553.0421
MEM 743.367188 1658384553.1514
MEM 743.367188 1658384553.2586
MEM 743.367188 1658384553.3684
MEM 743.367188 1658384553.4757
MEM 743.367188 1658384553.5846
MEM 743.367188 1658384553.6942
MEM 743.367188 1658384553.8018
MEM 743.367188 1658384553.9104
MEM 743.367188 1658384554.0194
MEM 743.367188 1658384554.1287
MEM 743.367188 1658384554.2390
MEM 743.367188 1658384554.3472
MEM 743.367188 1658384554.4557
MEM 743.367188 1658384554.5637
MEM 743.367188 1658384554.6729
MEM 743.367188 1658384554.7801
MEM 743.367188 1658384554.8903
MEM 743.367188 1658384554.9988
MEM 743.367188 1658384555.1081
MEM 743.367188 1658384555.2178
MEM 743.367188 1658384555.3261
MEM 743.367188 1658384555.4350
MEM 743.367188 1658384555.5430
MEM 743.367188 1658384555.6543
MEM 743.367188 1658384555.7630
MEM 743.367188 1658384555.8725
MEM 743.367188 1658384555.9837
MEM 743.367188 1658384556.0906
MEM 743.367188 1658384556.1968
MEM 743.367188 1658384556.3054
MEM 743.367188 1658384556.4155
MEM 743.367188 1658384556.5249
MEM 743.367188 1658384556.6354
MEM 743.367188 1658384556.7447
MEM 743.367188 1658384556.8524
MEM 743.367188 1658384556.9617
MEM 743.367188 1658384557.0702
MEM 743.367188 1658384557.1787
MEM 743.367188 1658384557.2878
MEM 743.367188 1658384557.3970
MEM 743.367188 1658384557.5062
MEM 743.367188 1658384557.6150
MEM 743.367188 1658384557.7253
MEM 743.367188 1658384557.8350
MEM 743.367188 1658384557.9442
MEM 743.367188 1658384558.0529
MEM 743.367188 1658384558.1618
MEM 743.367188 1658384558.2716
MEM 743.367188 1658384558.3807
MEM 743.367188 1658384558.4898
MEM 743.367188 1658384558.5977
MEM 743.367188 1658384558.7064
MEM 743.367188 1658384558.8141
MEM 743.367188 1658384558.9254
MEM 743.367188 1658384559.0336
MEM 743.367188 1658384559.1425
MEM 743.367188 1658384559.2501
MEM 743.367188 1658384559.3596
MEM 743.367188 1658384559.4679
MEM 743.367188 1658384559.5767
MEM 743.367188 1658384559.6860
MEM 743.367188 1658384559.7950
MEM 743.367188 1658384559.9047
MEM 743.367188 1658384560.0139
MEM 743.367188 1658384560.1231
MEM 743.367188 1658384560.2329
MEM 743.367188 1658384560.3414
MEM 743.367188 1658384560.4484
MEM 743.367188 1658384560.5554
MEM 743.367188 1658384560.6629
MEM 743.367188 1658384560.7717
MEM 743.367188 1658384560.8805
MEM 743.367188 1658384560.9896
MEM 743.367188 1658384561.0993
MEM 743.367188 1658384561.2082
MEM 743.367188 1658384561.3153
MEM 743.367188 1658384561.4248
MEM 743.367188 1658384561.5330
MEM 743.367188 1658384561.6426
MEM 743.367188 1658384561.7509
MEM 743.367188 1658384561.8596
MEM 743.367188 1658384561.9690
MEM 743.367188 1658384562.0769
MEM 743.367188 1658384562.1860
MEM 743.367188 1658384562.2979
MEM 743.367188 1658384562.4056
MEM 743.367188 1658384562.5146
MEM 743.367188 1658384562.6225
MEM 743.367188 1658384562.7324
MEM 743.367188 1658384562.8396
MEM 743.367188 1658384562.9488
MEM 743.367188 1658384563.0559
MEM 743.367188 1658384563.1643
MEM 743.367188 1658384563.2733
MEM 743.367188 1658384563.3824
MEM 743.367188 1658384563.4907
MEM 743.367188 1658384563.5988
MEM 743.367188 1658384563.7073
MEM 743.367188 1658384563.8162
MEM 743.367188 1658384563.9263
MEM 743.367188 1658384564.0348
MEM 743.367188 1658384564.1438
MEM 743.367188 1658384564.2525
MEM 743.367188 1658384564.3615
MEM 743.367188 1658384564.4704
MEM 743.367188 1658384564.5800
MEM 743.367188 1658384564.6887
MEM 743.367188 1658384564.7967
MEM 743.367188 1658384564.9066
MEM 743.367188 1658384565.0155
MEM 743.367188 1658384565.1236
MEM 743.367188 1658384565.2329
MEM 743.367188 1658384565.3430
MEM 743.367188 1658384565.4513
MEM 743.367188 1658384565.5607
MEM 743.367188 1658384565.6695
MEM 743.367188 1658384565.7789
MEM 743.367188 1658384565.8880
MEM 743.367188 1658384565.9973
MEM 743.367188 1658384566.1062
MEM 743.367188 1658384566.2159
MEM 743.367188 1658384566.3259
MEM 743.367188 1658384566.4349
MEM 743.367188 1658384566.5454
MEM 743.367188 1658384566.6570
MEM 743.367188 1658384566.7659
MEM 743.367188 1658384566.8743
MEM 743.367188 1658384566.9839
MEM 743.367188 1658384567.0942
MEM 743.367188 1658384567.2049
MEM 743.367188 1658384567.3133
MEM 743.367188 1658384567.4224
MEM 743.367188 1658384567.5304
MEM 743.367188 1658384567.6390
MEM 743.367188 1658384567.7467
MEM 743.367188 1658384567.8560
MEM 743.367188 1658384567.9668
MEM 743.367188 1658384568.0764
MEM 743.367188 1658384568.1842
MEM 743.367188 1658384568.2926
MEM 743.367188 1658384568.4022
MEM 743.367188 1658384568.5109
MEM 743.367188 1658384568.6196
MEM 743.367188 1658384568.7285
MEM 743.367188 1658384568.8387
MEM 743.367188 1658384568.9478
MEM 743.367188 1658384569.0561
MEM 743.367188 1658384569.1650
MEM 743.367188 1658384569.2742
MEM 743.367188 1658384569.3825
MEM 743.367188 1658384569.4910
MEM 743.367188 1658384569.5991
MEM 743.367188 1658384569.7079
MEM 743.367188 1658384569.8158
MEM 743.367188 1658384569.9237
MEM 743.367188 1658384570.0337
MEM 743.367188 1658384570.1416
MEM 743.367188 1658384570.2513
MEM 743.367188 1658384570.3592
MEM 743.367188 1658384570.4675
MEM 743.367188 1658384570.5764
MEM 743.367188 1658384570.6883
MEM 743.367188 1658384570.7970
MEM 743.367188 1658384570.9061
MEM 743.367188 1658384571.0165
MEM 743.367188 1658384571.1255
MEM 743.367188 1658384571.2333
MEM 743.367188 1658384571.3432
MEM 743.367188 1658384571.4524
MEM 743.367188 1658384571.5584
MEM 743.367188 1658384571.6671
MEM 743.367188 1658384571.7755
MEM 743.367188 1658384571.8852
MEM 743.367188 1658384571.9949
MEM 743.367188 1658384572.1053
MEM 743.367188 1658384572.2155
MEM 743.367188 1658384572.3250
MEM 743.367188 1658384572.4331
MEM 743.367188 1658384572.5423
MEM 743.367188 1658384572.6513
MEM 743.367188 1658384572.7597
MEM 743.367188 1658384572.8676
MEM 743.367188 1658384572.9754
MEM 743.367188 1658384573.0841
MEM 743.367188 1658384573.1928
MEM 743.367188 1658384573.3017
MEM 743.367188 1658384573.4103
MEM 743.367188 1658384573.5199
MEM 743.437500 1658384573.6281
MEM 743.441406 1658384573.7382
MEM 743.441406 1658384573.8487
MEM 743.441406 1658384573.9586
MEM 743.441406 1658384574.0684
MEM 743.441406 1658384574.1778
MEM 743.441406 1658384574.2865
MEM 743.441406 1658384574.3938
MEM 743.441406 1658384574.5023
MEM 743.441406 1658384574.6103
MEM 743.441406 1658384574.7198
MEM 743.441406 1658384574.8291
MEM 743.441406 1658384574.9385
MEM 743.441406 1658384575.0490
MEM 743.441406 1658384575.1581
MEM 743.441406 1658384575.2671
MEM 743.441406 1658384575.3772
MEM 743.441406 1658384575.4846
MEM 743.441406 1658384575.5934
MEM 743.441406 1658384575.7028
MEM 743.441406 1658384575.8095
MEM 743.425781 1658384575.9192
MEM 743.425781 1658384576.0292
MEM 743.425781 1658384576.1368
MEM 743.425781 1658384576.2449
MEM 743.425781 1658384576.3523
MEM 743.425781 1658384576.4599
MEM 743.425781 1658384576.5678
MEM 743.425781 1658384576.6779
MEM 743.425781 1658384576.7879
MEM 743.425781 1658384576.8977
MEM 743.425781 1658384577.0067
MEM 743.425781 1658384577.1183
MEM 743.425781 1658384577.2257
MEM 743.445312 1658384577.3340
MEM 743.445312 1658384577.4438
MEM 743.445312 1658384577.5515
MEM 743.445312 1658384577.6603
MEM 743.445312 1658384577.7705
MEM 743.445312 1658384577.8791
MEM 743.445312 1658384577.9882
MEM 743.445312 1658384578.0975
MEM 743.445312 1658384578.2061
MEM 743.445312 1658384578.3159
MEM 743.445312 1658384578.4244
MEM 743.445312 1658384578.5333
MEM 743.445312 1658384578.6426
MEM 743.445312 1658384578.7498
MEM 743.445312 1658384578.8581
MEM 743.445312 1658384578.9664
MEM 743.445312 1658384579.0740
MEM 743.445312 1658384579.1816
MEM 743.445312 1658384579.2906
MEM 743.445312 1658384579.4014
MEM 743.445312 1658384579.5118
MEM 743.445312 1658384579.6198
MEM 743.445312 1658384579.7277
MEM 743.445312 1658384579.8364
MEM 743.445312 1658384579.9463
MEM 743.445312 1658384580.0562
MEM 743.445312 1658384580.1656
MEM 743.445312 1658384580.2740
MEM 743.445312 1658384580.3835
MEM 743.445312 1658384580.4911
MEM 743.445312 1658384580.6004
MEM 743.445312 1658384580.7092
MEM 743.445312 1658384580.8190
MEM 743.445312 1658384580.9298
MEM 743.445312 1658384581.0388
MEM 743.445312 1658384581.1471
MEM 743.445312 1658384581.2561
MEM 743.445312 1658384581.3666
MEM 743.445312 1658384581.4767
MEM 743.445312 1658384581.5867
MEM 743.445312 1658384581.6964
MEM 743.445312 1658384581.8064
MEM 743.445312 1658384581.9163
MEM 743.445312 1658384582.0275
MEM 743.445312 1658384582.1371
MEM 743.445312 1658384582.2455
MEM 743.445312 1658384582.3562
MEM 743.445312 1658384582.4652
MEM 743.445312 1658384582.5738
MEM 743.445312 1658384582.6818
MEM 743.445312 1658384582.7914
MEM 743.445312 1658384582.9006
MEM 743.445312 1658384583.0100
MEM 743.445312 1658384583.1183
MEM 743.445312 1658384583.2265
MEM 743.445312 1658384583.3357
MEM 743.445312 1658384583.4430
MEM 743.445312 1658384583.5536
MEM 743.445312 1658384583.6635
MEM 743.445312 1658384583.7726
MEM 743.445312 1658384583.8812
MEM 743.445312 1658384583.9892
MEM 743.445312 1658384584.0970
MEM 743.445312 1658384584.2062
MEM 743.445312 1658384584.3154
MEM 743.445312 1658384584.4230
MEM 743.445312 1658384584.5312
MEM 743.445312 1658384584.6405
MEM 743.445312 1658384584.7481
MEM 743.445312 1658384584.8565
MEM 743.445312 1658384584.9667
MEM 743.445312 1658384585.0750
MEM 743.445312 1658384585.1828
MEM 743.445312 1658384585.2915
MEM 743.445312 1658384585.3991
MEM 743.445312 1658384585.5086
MEM 743.445312 1658384585.6187
MEM 743.445312 1658384585.7288
MEM 743.445312 1658384585.8379
MEM 743.445312 1658384585.9475
MEM 743.445312 1658384586.0555
MEM 743.445312 1658384586.1643
MEM 743.445312 1658384586.2735
MEM 743.445312 1658384586.3824
MEM 743.445312 1658384586.4926
MEM 743.445312 1658384586.6023
MEM 743.445312 1658384586.7106
MEM 743.445312 1658384586.8197
MEM 743.445312 1658384586.9298
MEM 743.445312 1658384587.0388
MEM 743.445312 1658384587.1467
MEM 743.445312 1658384587.2553
MEM 743.445312 1658384587.3621
MEM 743.445312 1658384587.4738
MEM 743.445312 1658384587.5829
MEM 743.445312 1658384587.6925
MEM 743.445312 1658384587.8007
MEM 743.445312 1658384587.9119
MEM 743.445312 1658384588.0209
MEM 743.445312 1658384588.1288
MEM 743.445312 1658384588.2385
MEM 743.445312 1658384588.3462
MEM 743.445312 1658384588.4541
MEM 743.445312 1658384588.5635
MEM 743.445312 1658384588.6727
MEM 743.445312 1658384588.7836
MEM 743.445312 1658384588.8910
MEM 743.445312 1658384589.0027
MEM 743.445312 1658384589.1115
MEM 743.445312 1658384589.2202
MEM 743.445312 1658384589.3313
MEM 743.445312 1658384589.4402
MEM 743.445312 1658384589.5501
MEM 743.445312 1658384589.6608
MEM 743.445312 1658384589.7684
MEM 743.445312 1658384589.8795
MEM 743.445312 1658384589.9895
MEM 743.445312 1658384590.0998
MEM 743.445312 1658384590.2098
MEM 743.445312 1658384590.3208
MEM 743.445312 1658384590.4297
MEM 743.445312 1658384590.5372
MEM 743.445312 1658384590.6466
MEM 743.445312 1658384590.7554
MEM 743.445312 1658384590.8644
MEM 743.445312 1658384590.9725
MEM 743.445312 1658384591.0827
MEM 743.445312 1658384591.1909
MEM 743.445312 1658384591.2999
MEM 743.445312 1658384591.4072
MEM 743.445312 1658384591.5165
MEM 743.445312 1658384591.6278
MEM 743.445312 1658384591.7372
MEM 743.445312 1658384591.8452
MEM 743.445312 1658384591.9532
MEM 743.445312 1658384592.0647
MEM 743.445312 1658384592.1750
MEM 743.445312 1658384592.2832
MEM 743.445312 1658384592.3923
MEM 743.445312 1658384592.5024
MEM 743.445312 1658384592.6098
MEM 743.445312 1658384592.7196
MEM 743.445312 1658384592.8291
MEM 743.445312 1658384592.9380
MEM 743.445312 1658384593.0455
MEM 743.445312 1658384593.1550
MEM 743.445312 1658384593.2619
MEM 743.445312 1658384593.3712
MEM 743.445312 1658384593.4816
MEM 743.445312 1658384593.5921
MEM 743.445312 1658384593.6999
MEM 743.445312 1658384593.8082
MEM 743.445312 1658384593.9175
MEM 743.445312 1658384594.0251
MEM 743.445312 1658384594.1354
MEM 743.445312 1658384594.2443
MEM 743.445312 1658384594.3522
MEM 743.445312 1658384594.4608
MEM 743.445312 1658384594.5710
MEM 743.445312 1658384594.6815
MEM 743.445312 1658384594.7894
MEM 743.445312 1658384594.9000
MEM 743.445312 1658384595.0095
MEM 743.445312 1658384595.1177
MEM 743.445312 1658384595.2259
MEM 743.445312 1658384595.3358
MEM 743.445312 1658384595.4452
MEM 743.445312 1658384595.5561
MEM 743.445312 1658384595.6672
MEM 743.445312 1658384595.7787
MEM 743.445312 1658384595.8879
MEM 743.445312 1658384595.9979
MEM 743.445312 1658384596.1065
MEM 743.445312 1658384596.2160
MEM 743.445312 1658384596.3239
MEM 743.445312 1658384596.4344
MEM 743.445312 1658384596.5443
MEM 743.445312 1658384596.6536
MEM 743.445312 1658384596.7635
MEM 743.445312 1658384596.8755
MEM 743.445312 1658384596.9876
MEM 743.445312 1658384597.0965
MEM 743.445312 1658384597.2053
MEM 743.445312 1658384597.3160
MEM 743.445312 1658384597.4254
MEM 743.445312 1658384597.5332
MEM 743.445312 1658384597.6411
MEM 743.445312 1658384597.7491
MEM 743.445312 1658384597.8581
MEM 743.445312 1658384597.9672
MEM 743.445312 1658384598.0759
MEM 743.445312 1658384598.1837
MEM 743.445312 1658384598.2924
MEM 743.445312 1658384598.4025
MEM 743.445312 1658384598.5125
MEM 743.445312 1658384598.6228
MEM 743.445312 1658384598.7304
MEM 743.445312 1658384598.8386
MEM 743.445312 1658384598.9479
MEM 743.445312 1658384599.0555
MEM 743.445312 1658384599.1639
MEM 743.445312 1658384599.2745
MEM 743.445312 1658384599.3819
MEM 743.445312 1658384599.4917
MEM 743.445312 1658384599.6004
MEM 743.445312 1658384599.7089
MEM 743.445312 1658384599.8169
MEM 743.445312 1658384599.9279
MEM 743.445312 1658384600.0375
MEM 743.445312 1658384600.1448
MEM 743.445312 1658384600.2555
MEM 743.445312 1658384600.3655
MEM 743.445312 1658384600.4755
MEM 743.445312 1658384600.5835
MEM 743.445312 1658384600.6926
MEM 743.445312 1658384600.8024
MEM 743.445312 1658384600.9108
MEM 743.445312 1658384601.0219
MEM 743.445312 1658384601.1314
MEM 743.445312 1658384601.2396
MEM 743.445312 1658384601.3510
MEM 743.445312 1658384601.4603
MEM 743.445312 1658384601.5688
MEM 743.445312 1658384601.6795
MEM 743.445312 1658384601.7895
MEM 743.445312 1658384601.8992
MEM 743.445312 1658384602.0076
MEM 743.445312 1658384602.1164
MEM 743.445312 1658384602.2246
MEM 743.445312 1658384602.3327
MEM 743.445312 1658384602.4426
MEM 743.445312 1658384602.5535
MEM 743.445312 1658384602.6651
MEM 743.445312 1658384602.7768
MEM 743.445312 1658384602.8877
MEM 743.445312 1658384602.9944
MEM 743.445312 1658384603.1024
MEM 743.445312 1658384603.2138
MEM 743.445312 1658384603.3201
MEM 743.445312 1658384603.4306
MEM 743.445312 1658384603.5378
MEM 743.445312 1658384603.6482
MEM 743.445312 1658384603.7569
MEM 743.445312 1658384603.8663
MEM 743.445312 1658384603.9761
MEM 743.445312 1658384604.0850
MEM 743.445312 1658384604.1950
MEM 743.445312 1658384604.3052
MEM 743.445312 1658384604.4150
MEM 743.445312 1658384604.5254
MEM 743.445312 1658384604.6346
MEM 743.445312 1658384604.7444
MEM 743.445312 1658384604.8531
MEM 743.445312 1658384604.9606
MEM 743.445312 1658384605.0698
MEM 743.445312 1658384605.1792
MEM 743.445312 1658384605.2871
MEM 743.445312 1658384605.3965
MEM 743.445312 1658384605.5069
MEM 743.445312 1658384605.6179
MEM 743.445312 1658384605.7271
MEM 743.445312 1658384605.8377
MEM 743.445312 1658384605.9455
MEM 743.445312 1658384606.0553
MEM 743.445312 1658384606.1636
MEM 743.445312 1658384606.2725
MEM 743.445312 1658384606.3835
MEM 743.445312 1658384606.4942
MEM 743.445312 1658384606.6072
MEM 743.445312 1658384606.7112
MEM 743.445312 1658384606.8212
MEM 743.445312 1658384606.9312
MEM 743.445312 1658384607.0407
MEM 743.445312 1658384607.1480
MEM 743.445312 1658384607.2560
MEM 743.445312 1658384607.3649
MEM 743.445312 1658384607.4730
MEM 743.445312 1658384607.5841
MEM 743.445312 1658384607.6939
MEM 743.445312 1658384607.8027
MEM 743.445312 1658384607.9142
MEM 743.445312 1658384608.0243
MEM 743.445312 1658384608.1332
MEM 743.445312 1658384608.2409
MEM 743.445312 1658384608.3496
MEM 743.445312 1658384608.4598
MEM 743.445312 1658384608.5698
MEM 743.445312 1658384608.6796
MEM 743.445312 1658384608.7886
MEM 743.445312 1658384608.8961
MEM 743.445312 1658384609.0056
MEM 743.445312 1658384609.1152
MEM 743.445312 1658384609.2237
MEM 743.445312 1658384609.3330
MEM 743.445312 1658384609.4443
MEM 743.445312 1658384609.5555
MEM 743.445312 1658384609.6619
MEM 743.445312 1658384609.7714
MEM 743.445312 1658384609.8816
MEM 743.445312 1658384609.9912
MEM 743.445312 1658384610.1011
MEM 743.445312 1658384610.2108
MEM 743.445312 1658384610.3204
MEM 743.445312 1658384610.4312
MEM 743.445312 1658384610.5408
MEM 743.445312 1658384610.6512
MEM 743.445312 1658384610.7607
MEM 743.445312 1658384610.8702
MEM 743.445312 1658384610.9801
MEM 743.445312 1658384611.0882
MEM 743.445312 1658384611.1986
MEM 743.445312 1658384611.3086
MEM 743.445312 1658384611.4185
MEM 743.445312 1658384611.5298
MEM 743.445312 1658384611.6400
MEM 743.445312 1658384611.7512
MEM 743.445312 1658384611.8603
MEM 743.445312 1658384611.9683
MEM 743.445312 1658384612.0782
MEM 743.445312 1658384612.1871
MEM 743.445312 1658384612.2952
MEM 743.445312 1658384612.4062
MEM 743.445312 1658384612.5172
MEM 743.445312 1658384612.6267
MEM 743.445312 1658384612.7348
MEM 743.445312 1658384612.8439
MEM 743.445312 1658384612.9530
MEM 743.445312 1658384613.0620
MEM 743.445312 1658384613.1719
MEM 743.445312 1658384613.2821
MEM 743.445312 1658384613.3910
MEM 743.445312 1658384613.5004
MEM 743.445312 1658384613.6104
MEM 743.445312 1658384613.7224
MEM 743.445312 1658384613.8324
MEM 743.445312 1658384613.9423
MEM 743.445312 1658384614.0523
MEM 743.445312 1658384614.1633
MEM 743.445312 1658384614.2733
MEM 743.445312 1658384614.3817
MEM 743.445312 1658384614.4909
MEM 743.445312 1658384614.6001
MEM 743.445312 1658384614.7081
MEM 743.445312 1658384614.8153
MEM 743.445312 1658384614.9238
MEM 743.445312 1658384615.0348
MEM 743.445312 1658384615.1449
MEM 743.445312 1658384615.2539
MEM 743.445312 1658384615.3610
MEM 743.445312 1658384615.4720
MEM 743.445312 1658384615.5803
MEM 743.445312 1658384615.6896
MEM 743.445312 1658384615.7994
MEM 743.445312 1658384615.9089
MEM 743.445312 1658384616.0169
MEM 743.445312 1658384616.1279
MEM 743.445312 1658384616.2354
MEM 743.445312 1658384616.3429
MEM 743.445312 1658384616.4529
MEM 743.445312 1658384616.5619
MEM 743.445312 1658384616.6720
MEM 743.445312 1658384616.7812
MEM 743.445312 1658384616.8908
MEM 743.445312 1658384616.9988
MEM 743.445312 1658384617.1108
MEM 743.445312 1658384617.2228
MEM 743.445312 1658384617.3327
MEM 743.445312 1658384617.4414
MEM 743.445312 1658384617.5510
MEM 743.445312 1658384617.6611
MEM 743.445312 1658384617.7700
MEM 743.445312 1658384617.8802
MEM 743.445312 1658384617.9902
MEM 743.445312 1658384618.0993
MEM 743.445312 1658384618.2078
MEM 743.445312 1658384618.3158
MEM 743.445312 1658384618.4241
MEM 743.445312 1658384618.5320
MEM 743.445312 1658384618.6404
MEM 743.445312 1658384618.7497
MEM 743.445312 1658384618.8584
MEM 743.445312 1658384618.9692
MEM 743.445312 1658384619.0771
MEM 743.445312 1658384619.1865
MEM 743.445312 1658384619.2950
MEM 743.445312 1658384619.4053
MEM 743.445312 1658384619.5143
MEM 743.445312 1658384619.6232
MEM 743.445312 1658384619.7327
MEM 743.445312 1658384619.8409
MEM 743.445312 1658384619.9506
MEM 743.445312 1658384620.0592
MEM 743.445312 1658384620.1694
MEM 743.445312 1658384620.2808
MEM 743.445312 1658384620.3902
MEM 743.445312 1658384620.5001
MEM 743.445312 1658384620.6110
MEM 743.445312 1658384620.7221
MEM 743.445312 1658384620.8328
MEM 743.445312 1658384620.9412
MEM 743.445312 1658384621.0503
MEM 743.445312 1658384621.1602
MEM 743.445312 1658384621.2693
MEM 743.445312 1658384621.3781
MEM 743.445312 1658384621.4858
MEM 743.445312 1658384621.5934
MEM 743.445312 1658384621.7021
MEM 743.445312 1658384621.8120
MEM 743.445312 1658384621.9217
MEM 743.445312 1658384622.0312
MEM 743.445312 1658384622.1389
MEM 743.445312 1658384622.2467
MEM 743.445312 1658384622.3560
MEM 743.445312 1658384622.4653
MEM 743.445312 1658384622.5752
MEM 743.445312 1658384622.6841
MEM 743.445312 1658384622.7933
MEM 743.445312 1658384622.9000
MEM 743.445312 1658384623.0080
MEM 743.445312 1658384623.1150
MEM 743.445312 1658384623.2221
MEM 743.445312 1658384623.3311
MEM 743.445312 1658384623.4391
MEM 743.445312 1658384623.5480
MEM 743.445312 1658384623.6601
MEM 743.445312 1658384623.7708
MEM 743.445312 1658384623.8792
MEM 743.445312 1658384623.9879
MEM 743.445312 1658384624.0956
MEM 743.445312 1658384624.2029
MEM 743.445312 1658384624.3103
MEM 743.445312 1658384624.4181
MEM 743.445312 1658384624.5251
MEM 743.445312 1658384624.6351
MEM 743.445312 1658384624.7440
