CMDLINE 5248
MEM 459.445312 1658389268.4962
MEM 459.445312 1658389268.6054
MEM 459.445312 1658389268.7145
MEM 459.445312 1658389268.8231
MEM 459.445312 1658389268.9316
MEM 459.445312 1658389269.0417
MEM 459.445312 1658389269.1517
MEM 459.445312 1658389269.2605
MEM 459.445312 1658389269.3682
MEM 459.445312 1658389269.4768
MEM 459.445312 1658389269.5862
MEM 459.445312 1658389269.6949
MEM 459.445312 1658389269.8047
MEM 459.445312 1658389269.9133
MEM 459.445312 1658389270.0231
MEM 459.445312 1658389270.1331
MEM 459.445312 1658389270.2428
MEM 459.445312 1658389270.3518
MEM 459.445312 1658389270.4612
MEM 459.445312 1658389270.5694
MEM 459.445312 1658389270.6793
MEM 459.445312 1658389270.7889
MEM 459.445312 1658389270.8974
MEM 459.445312 1658389271.0059
MEM 459.445312 1658389271.1152
MEM 459.445312 1658389271.2252
MEM 459.445312 1658389271.3341
MEM 459.445312 1658389271.4431
MEM 459.445312 1658389271.5517
MEM 459.445312 1658389271.6611
MEM 459.445312 1658389271.7691
MEM 459.445312 1658389271.8768
MEM 459.445312 1658389271.9876
MEM 459.445312 1658389272.0967
MEM 459.445312 1658389272.2076
MEM 459.445312 1658389272.3186
MEM 459.445312 1658389272.4269
MEM 459.445312 1658389272.5362
MEM 459.445312 1658389272.6447
MEM 459.445312 1658389272.7549
MEM 459.445312 1658389272.8638
MEM 459.445312 1658389272.9724
MEM 459.445312 1658389273.0827
MEM 459.445312 1658389273.1914
MEM 459.445312 1658389273.3003
MEM 459.445312 1658389273.4096
MEM 459.445312 1658389273.5186
MEM 459.445312 1658389273.6271
MEM 459.445312 1658389273.7381
MEM 459.445312 1658389273.8467
MEM 459.445312 1658389273.9563
MEM 459.445312 1658389274.0651
MEM 459.445312 1658389274.1747
MEM 459.445312 1658389274.2828
MEM 459.445312 1658389274.3919
MEM 459.445312 1658389274.5003
MEM 459.445312 1658389274.6102
MEM 459.445312 1658389274.7199
MEM 459.445312 1658389274.8288
MEM 459.445312 1658389274.9381
MEM 459.445312 1658389275.0472
MEM 459.445312 1658389275.1567
MEM 459.445312 1658389275.2672
MEM 459.445312 1658389275.3766
MEM 459.445312 1658389275.4857
MEM 459.445312 1658389275.5941
MEM 459.445312 1658389275.7015
MEM 459.445312 1658389275.8116
MEM 459.445312 1658389275.9236
MEM 459.445312 1658389276.0347
MEM 459.445312 1658389276.1422
MEM 459.445312 1658389276.2513
MEM 459.445312 1658389276.3602
MEM 459.445312 1658389276.4693
MEM 459.445312 1658389276.5792
MEM 459.445312 1658389276.6888
MEM 459.445312 1658389276.7971
MEM 459.445312 1658389276.9057
MEM 459.445312 1658389277.0154
MEM 459.445312 1658389277.1239
MEM 459.445312 1658389277.2334
MEM 459.445312 1658389277.3427
MEM 459.445312 1658389277.4516
MEM 459.445312 1658389277.5614
MEM 459.445312 1658389277.6717
MEM 459.445312 1658389277.7792
MEM 459.445312 1658389277.8888
MEM 459.445312 1658389277.9964
MEM 459.445312 1658389278.1066
MEM 459.445312 1658389278.2166
MEM 459.445312 1658389278.3265
MEM 459.445312 1658389278.4336
MEM 459.445312 1658389278.5408
MEM 459.445312 1658389278.6512
MEM 459.445312 1658389278.7602
MEM 459.445312 1658389278.8685
MEM 459.445312 1658389278.9790
MEM 459.445312 1658389279.0872
MEM 459.445312 1658389279.1964
MEM 459.445312 1658389279.3050
MEM 459.445312 1658389279.4138
MEM 459.445312 1658389279.5245
MEM 459.445312 1658389279.6328
MEM 459.445312 1658389279.7419
MEM 459.445312 1658389279.8516
MEM 459.445312 1658389279.9602
MEM 459.445312 1658389280.0677
MEM 459.445312 1658389280.1764
MEM 459.445312 1658389280.2833
MEM 459.445312 1658389280.3931
MEM 459.445312 1658389280.5054
MEM 459.445312 1658389280.6144
MEM 459.445312 1658389280.7235
MEM 459.445312 1658389280.8334
MEM 459.445312 1658389280.9436
MEM 459.445312 1658389281.0518
MEM 459.445312 1658389281.1603
MEM 459.445312 1658389281.2693
MEM 459.445312 1658389281.3782
MEM 459.445312 1658389281.4863
MEM 459.445312 1658389281.5964
MEM 459.445312 1658389281.7063
MEM 459.445312 1658389281.8151
MEM 459.445312 1658389281.9259
MEM 459.445312 1658389282.0367
MEM 459.445312 1658389282.1435
MEM 459.445312 1658389282.2523
MEM 459.445312 1658389282.3629
MEM 459.445312 1658389282.4734
MEM 459.445312 1658389282.5817
MEM 459.445312 1658389282.6917
MEM 459.445312 1658389282.8007
MEM 459.445312 1658389282.9092
MEM 459.445312 1658389283.0171
MEM 459.445312 1658389283.1265
MEM 459.445312 1658389283.2355
MEM 459.445312 1658389283.3437
MEM 459.445312 1658389283.4523
MEM 459.445312 1658389283.5602
MEM 459.445312 1658389283.6697
MEM 459.445312 1658389283.7784
MEM 459.445312 1658389283.8861
MEM 459.445312 1658389283.9957
MEM 459.445312 1658389284.1042
MEM 459.445312 1658389284.2130
MEM 459.445312 1658389284.3214
MEM 459.445312 1658389284.4323
MEM 459.445312 1658389284.5401
MEM 459.445312 1658389284.6506
MEM 459.445312 1658389284.7588
MEM 459.445312 1658389284.8681
MEM 459.445312 1658389284.9770
MEM 459.445312 1658389285.0854
MEM 459.445312 1658389285.1946
MEM 459.445312 1658389285.3023
MEM 459.445312 1658389285.4112
MEM 459.445312 1658389285.5190
MEM 459.445312 1658389285.6270
MEM 459.445312 1658389285.7367
MEM 459.445312 1658389285.8453
MEM 459.445312 1658389285.9546
MEM 459.445312 1658389286.0657
MEM 459.445312 1658389286.1729
MEM 459.445312 1658389286.2818
MEM 459.445312 1658389286.3903
MEM 459.445312 1658389286.4994
MEM 459.445312 1658389286.6091
MEM 459.445312 1658389286.7184
MEM 459.445312 1658389286.8284
MEM 459.445312 1658389286.9391
MEM 459.445312 1658389287.0475
MEM 459.445312 1658389287.1548
MEM 459.445312 1658389287.2633
MEM 459.445312 1658389287.3725
MEM 459.445312 1658389287.4815
MEM 459.445312 1658389287.5922
MEM 459.445312 1658389287.7005
MEM 459.445312 1658389287.8096
MEM 459.445312 1658389287.9168
MEM 459.445312 1658389288.0256
MEM 459.445312 1658389288.1351
MEM 459.445312 1658389288.2445
MEM 459.445312 1658389288.3541
MEM 459.445312 1658389288.4624
MEM 459.445312 1658389288.5712
MEM 459.445312 1658389288.6813
MEM 459.445312 1658389288.7923
MEM 459.445312 1658389288.9008
MEM 459.445312 1658389289.0093
MEM 459.445312 1658389289.1166
MEM 459.445312 1658389289.2255
MEM 459.445312 1658389289.3335
MEM 459.445312 1658389289.4423
MEM 459.445312 1658389289.5504
MEM 459.445312 1658389289.6606
MEM 459.445312 1658389289.7685
MEM 459.445312 1658389289.8773
MEM 459.445312 1658389289.9868
MEM 459.445312 1658389290.0970
MEM 459.445312 1658389290.2071
MEM 459.445312 1658389290.3155
MEM 459.445312 1658389290.4243
MEM 459.445312 1658389290.5335
MEM 459.445312 1658389290.6435
MEM 459.445312 1658389290.7514
MEM 459.445312 1658389290.8617
MEM 459.445312 1658389290.9685
MEM 459.445312 1658389291.0783
MEM 459.445312 1658389291.1874
MEM 459.445312 1658389291.2961
MEM 459.445312 1658389291.4036
MEM 459.445312 1658389291.5132
MEM 459.445312 1658389291.6233
MEM 459.445312 1658389291.7315
MEM 459.445312 1658389291.8411
MEM 459.445312 1658389291.9515
MEM 459.445312 1658389292.0605
MEM 459.445312 1658389292.1683
MEM 459.445312 1658389292.2773
MEM 459.445312 1658389292.3856
MEM 459.445312 1658389292.4952
MEM 459.445312 1658389292.6053
MEM 459.445312 1658389292.7137
MEM 459.445312 1658389292.8236
MEM 459.445312 1658389292.9327
MEM 459.445312 1658389293.0395
MEM 459.445312 1658389293.1467
MEM 459.445312 1658389293.2559
MEM 459.445312 1658389293.3640
MEM 459.445312 1658389293.4736
MEM 459.445312 1658389293.5828
MEM 459.445312 1658389293.6931
MEM 459.445312 1658389293.8026
MEM 459.445312 1658389293.9121
MEM 459.445312 1658389294.0221
MEM 459.445312 1658389294.1341
MEM 459.445312 1658389294.2428
MEM 459.445312 1658389294.3528
MEM 459.445312 1658389294.4608
MEM 459.445312 1658389294.5690
MEM 459.445312 1658389294.6798
MEM 459.445312 1658389294.7902
MEM 459.445312 1658389294.8981
MEM 459.445312 1658389295.0067
MEM 459.445312 1658389295.1152
MEM 459.445312 1658389295.2233
MEM 459.445312 1658389295.3326
MEM 459.445312 1658389295.4434
MEM 459.445312 1658389295.5513
MEM 459.445312 1658389295.6626
MEM 459.445312 1658389295.7722
MEM 459.445312 1658389295.8815
MEM 459.445312 1658389295.9908
MEM 459.445312 1658389296.1013
MEM 459.445312 1658389296.2109
MEM 459.445312 1658389296.3192
MEM 459.445312 1658389296.4304
MEM 459.445312 1658389296.5385
MEM 459.445312 1658389296.6482
MEM 459.445312 1658389296.7568
MEM 459.445312 1658389296.8657
MEM 459.445312 1658389296.9751
MEM 459.445312 1658389297.0832
MEM 459.445312 1658389297.1924
MEM 459.445312 1658389297.3015
MEM 459.445312 1658389297.4112
MEM 459.445312 1658389297.5209
MEM 459.445312 1658389297.6310
MEM 459.445312 1658389297.7401
MEM 459.445312 1658389297.8483
MEM 459.445312 1658389297.9568
MEM 459.445312 1658389298.0657
MEM 459.445312 1658389298.1751
MEM 459.445312 1658389298.2855
MEM 459.445312 1658389298.3937
MEM 459.445312 1658389298.5029
MEM 459.445312 1658389298.6140
MEM 459.445312 1658389298.7236
MEM 459.445312 1658389298.8332
MEM 459.445312 1658389298.9418
MEM 459.445312 1658389299.0519
MEM 459.445312 1658389299.1619
MEM 459.445312 1658389299.2719
MEM 459.445312 1658389299.3832
MEM 459.445312 1658389299.4912
MEM 459.445312 1658389299.5987
MEM 459.445312 1658389299.7080
MEM 459.445312 1658389299.8170
MEM 459.445312 1658389299.9248
MEM 459.445312 1658389300.0330
MEM 459.445312 1658389300.1427
MEM 459.445312 1658389300.2513
MEM 459.445312 1658389300.3576
MEM 459.445312 1658389300.4666
MEM 459.445312 1658389300.5749
MEM 459.445312 1658389300.6857
MEM 459.445312 1658389300.7952
MEM 459.445312 1658389300.9053
MEM 459.445312 1658389301.0145
MEM 459.445312 1658389301.1232
MEM 459.445312 1658389301.2326
MEM 459.445312 1658389301.3406
MEM 459.445312 1658389301.4499
MEM 459.445312 1658389301.5581
MEM 459.445312 1658389301.6682
MEM 459.445312 1658389301.7777
MEM 459.445312 1658389301.8868
MEM 459.445312 1658389301.9933
MEM 459.445312 1658389302.1036
MEM 459.445312 1658389302.2135
MEM 459.445312 1658389302.3204
MEM 459.445312 1658389302.4324
MEM 459.445312 1658389302.5414
MEM 459.445312 1658389302.6504
MEM 459.445312 1658389302.7607
MEM 459.445312 1658389302.8687
MEM 459.445312 1658389302.9784
MEM 459.445312 1658389303.0863
MEM 459.445312 1658389303.1949
MEM 459.445312 1658389303.3046
MEM 459.445312 1658389303.4144
MEM 459.445312 1658389303.5249
MEM 459.445312 1658389303.6339
MEM 459.445312 1658389303.7419
MEM 459.445312 1658389303.8511
MEM 459.445312 1658389303.9591
MEM 459.445312 1658389304.0696
MEM 459.445312 1658389304.1786
MEM 459.445312 1658389304.2879
MEM 459.445312 1658389304.3968
MEM 459.445312 1658389304.5054
MEM 459.445312 1658389304.6161
MEM 459.445312 1658389304.7248
MEM 459.445312 1658389304.8354
MEM 459.445312 1658389304.9427
MEM 459.445312 1658389305.0532
MEM 459.445312 1658389305.1623
MEM 459.445312 1658389305.2693
MEM 459.445312 1658389305.3789
MEM 459.445312 1658389305.4862
MEM 459.445312 1658389305.5949
MEM 459.445312 1658389305.7030
MEM 459.445312 1658389305.8110
MEM 459.445312 1658389305.9191
MEM 459.445312 1658389306.0280
MEM 459.445312 1658389306.1358
MEM 459.445312 1658389306.2458
MEM 459.445312 1658389306.3551
MEM 459.445312 1658389306.4640
MEM 459.445312 1658389306.5726
MEM 459.445312 1658389306.6809
MEM 459.445312 1658389306.7907
MEM 459.445312 1658389306.9007
MEM 459.445312 1658389307.0103
MEM 459.445312 1658389307.1181
MEM 459.445312 1658389307.2263
MEM 459.445312 1658389307.3365
MEM 459.445312 1658389307.4440
MEM 459.445312 1658389307.5518
MEM 459.445312 1658389307.6605
MEM 459.445312 1658389307.7688
MEM 459.445312 1658389307.8763
MEM 459.445312 1658389307.9858
MEM 459.445312 1658389308.0954
MEM 459.445312 1658389308.2067
MEM 459.445312 1658389308.3162
MEM 459.445312 1658389308.4247
MEM 459.445312 1658389308.5337
MEM 459.445312 1658389308.6421
MEM 459.445312 1658389308.7501
MEM 459.445312 1658389308.8579
MEM 459.445312 1658389308.9671
MEM 459.445312 1658389309.0762
MEM 459.445312 1658389309.1872
MEM 459.445312 1658389309.2960
MEM 459.445312 1658389309.4052
MEM 459.445312 1658389309.5133
MEM 459.445312 1658389309.6242
MEM 459.445312 1658389309.7322
MEM 459.445312 1658389309.8407
MEM 459.445312 1658389309.9492
MEM 459.445312 1658389310.0578
MEM 459.445312 1658389310.1678
MEM 459.445312 1658389310.2776
MEM 459.445312 1658389310.3860
MEM 459.445312 1658389310.4951
MEM 459.445312 1658389310.6058
MEM 459.445312 1658389310.7141
MEM 459.445312 1658389310.8224
MEM 459.515625 1658389310.9311
MEM 459.519531 1658389311.0398
MEM 459.519531 1658389311.1492
MEM 459.519531 1658389311.2588
MEM 459.519531 1658389311.3681
MEM 459.519531 1658389311.4756
MEM 459.519531 1658389311.5846
MEM 459.519531 1658389311.6953
MEM 459.519531 1658389311.8044
MEM 459.519531 1658389311.9137
MEM 459.519531 1658389312.0232
MEM 459.519531 1658389312.1336
MEM 459.519531 1658389312.2436
MEM 459.519531 1658389312.3519
MEM 459.519531 1658389312.4602
MEM 459.519531 1658389312.5676
MEM 459.519531 1658389312.6763
MEM 459.503906 1658389312.7866
MEM 459.503906 1658389312.8952
MEM 459.503906 1658389313.0050
MEM 459.503906 1658389313.1122
MEM 459.503906 1658389313.2221
MEM 459.503906 1658389313.3301
MEM 459.503906 1658389313.4397
MEM 459.503906 1658389313.5503
MEM 459.503906 1658389313.6601
MEM 459.503906 1658389313.7685
MEM 459.503906 1658389313.8779
MEM 459.523438 1658389313.9874
MEM 459.523438 1658389314.0975
MEM 459.523438 1658389314.2056
MEM 459.523438 1658389314.3155
MEM 459.523438 1658389314.4253
MEM 459.523438 1658389314.5353
MEM 459.523438 1658389314.6446
MEM 459.523438 1658389314.7541
MEM 459.523438 1658389314.8643
MEM 459.523438 1658389314.9718
MEM 459.523438 1658389315.0804
MEM 459.523438 1658389315.1883
MEM 459.523438 1658389315.2977
MEM 459.523438 1658389315.4078
MEM 459.523438 1658389315.5174
MEM 459.523438 1658389315.6271
MEM 459.523438 1658389315.7363
MEM 459.523438 1658389315.8441
MEM 459.523438 1658389315.9541
MEM 459.523438 1658389316.0636
MEM 459.523438 1658389316.1736
MEM 459.523438 1658389316.2837
MEM 459.523438 1658389316.3918
MEM 459.523438 1658389316.5009
MEM 459.523438 1658389316.6101
MEM 459.523438 1658389316.7215
MEM 459.523438 1658389316.8310
MEM 459.523438 1658389316.9403
MEM 459.523438 1658389317.0493
MEM 459.523438 1658389317.1596
MEM 459.523438 1658389317.2688
MEM 459.523438 1658389317.3802
MEM 459.523438 1658389317.4922
MEM 459.523438 1658389317.6018
MEM 459.523438 1658389317.7102
MEM 459.523438 1658389317.8221
MEM 459.523438 1658389317.9327
MEM 459.523438 1658389318.0415
MEM 459.523438 1658389318.1513
MEM 459.523438 1658389318.2596
MEM 459.523438 1658389318.3688
MEM 459.523438 1658389318.4808
MEM 459.523438 1658389318.5902
MEM 459.523438 1658389318.6992
MEM 459.523438 1658389318.8091
MEM 459.523438 1658389318.9169
MEM 459.523438 1658389319.0260
MEM 459.523438 1658389319.1374
MEM 459.523438 1658389319.2450
MEM 459.523438 1658389319.3549
MEM 459.523438 1658389319.4631
MEM 459.523438 1658389319.5722
MEM 459.523438 1658389319.6812
MEM 459.523438 1658389319.7899
MEM 459.523438 1658389319.8990
MEM 459.523438 1658389320.0073
MEM 459.523438 1658389320.1181
MEM 459.523438 1658389320.2271
MEM 459.523438 1658389320.3361
MEM 459.523438 1658389320.4448
MEM 459.523438 1658389320.5539
MEM 459.523438 1658389320.6629
MEM 459.523438 1658389320.7723
MEM 459.523438 1658389320.8828
MEM 459.523438 1658389320.9911
MEM 459.523438 1658389321.0983
MEM 459.523438 1658389321.2091
MEM 459.523438 1658389321.3201
MEM 459.523438 1658389321.4283
MEM 459.523438 1658389321.5373
MEM 459.523438 1658389321.6489
MEM 459.523438 1658389321.7599
MEM 459.523438 1658389321.8699
MEM 459.523438 1658389321.9809
MEM 459.523438 1658389322.0909
MEM 459.523438 1658389322.2009
MEM 459.523438 1658389322.3109
MEM 459.523438 1658389322.4211
MEM 459.523438 1658389322.5300
MEM 459.523438 1658389322.6421
MEM 459.523438 1658389322.7529
MEM 459.523438 1658389322.8624
MEM 459.523438 1658389322.9700
MEM 459.507812 1658389323.0820
MEM 459.507812 1658389323.1936
MEM 459.507812 1658389323.3057
MEM 459.507812 1658389323.4150
MEM 459.507812 1658389323.5242
MEM 459.507812 1658389323.6330
MEM 459.507812 1658389323.7417
MEM 459.507812 1658389323.8493
MEM 459.507812 1658389323.9593
MEM 459.507812 1658389324.0694
MEM 459.507812 1658389324.1774
MEM 459.507812 1658389324.2853
MEM 459.507812 1658389324.3952
MEM 459.507812 1658389324.5031
MEM 459.507812 1658389324.6144
MEM 459.507812 1658389324.7233
MEM 459.507812 1658389324.8301
MEM 459.507812 1658389324.9382
MEM 459.507812 1658389325.0493
MEM 459.507812 1658389325.1581
MEM 459.507812 1658389325.2670
MEM 459.507812 1658389325.3753
MEM 459.507812 1658389325.4849
MEM 459.507812 1658389325.5935
MEM 459.507812 1658389325.7011
MEM 459.507812 1658389325.8091
MEM 459.507812 1658389325.9185
MEM 459.507812 1658389326.0284
MEM 459.507812 1658389326.1390
MEM 459.507812 1658389326.2470
MEM 459.507812 1658389326.3551
MEM 459.507812 1658389326.4627
MEM 459.507812 1658389326.5716
MEM 459.507812 1658389326.6826
MEM 459.507812 1658389326.7923
MEM 459.507812 1658389326.8997
MEM 459.507812 1658389327.0072
MEM 459.507812 1658389327.1159
MEM 459.507812 1658389327.2259
MEM 459.507812 1658389327.3339
MEM 459.507812 1658389327.4441
MEM 459.507812 1658389327.5541
MEM 459.507812 1658389327.6627
MEM 459.507812 1658389327.7712
MEM 459.507812 1658389327.8792
MEM 459.507812 1658389327.9899
MEM 459.507812 1658389328.0989
MEM 459.507812 1658389328.2109
MEM 459.507812 1658389328.3209
MEM 459.507812 1658389328.4293
MEM 459.507812 1658389328.5397
MEM 459.507812 1658389328.6491
MEM 459.507812 1658389328.7591
MEM 459.507812 1658389328.8683
MEM 459.507812 1658389328.9747
MEM 459.507812 1658389329.0827
MEM 459.507812 1658389329.1907
MEM 459.507812 1658389329.3007
MEM 459.507812 1658389329.4087
MEM 459.507812 1658389329.5187
MEM 459.507812 1658389329.6267
MEM 459.507812 1658389329.7357
MEM 459.507812 1658389329.8430
MEM 459.507812 1658389329.9540
MEM 459.507812 1658389330.0611
MEM 459.507812 1658389330.1705
MEM 459.507812 1658389330.2820
MEM 459.507812 1658389330.3922
MEM 459.507812 1658389330.5020
MEM 459.507812 1658389330.6130
MEM 459.507812 1658389330.7202
MEM 459.507812 1658389330.8303
MEM 459.507812 1658389330.9394
MEM 459.507812 1658389331.0477
MEM 459.507812 1658389331.1559
MEM 459.507812 1658389331.2644
MEM 459.507812 1658389331.3732
MEM 459.507812 1658389331.4839
MEM 459.507812 1658389331.5932
MEM 459.507812 1658389331.7018
MEM 459.507812 1658389331.8109
MEM 459.507812 1658389331.9173
MEM 459.507812 1658389332.0266
MEM 459.507812 1658389332.1382
MEM 459.507812 1658389332.2485
MEM 459.507812 1658389332.3574
MEM 459.507812 1658389332.4684
MEM 459.507812 1658389332.5784
MEM 459.507812 1658389332.6884
MEM 459.507812 1658389332.7959
MEM 459.507812 1658389332.9045
MEM 459.507812 1658389333.0130
MEM 459.507812 1658389333.1217
MEM 459.507812 1658389333.2300
MEM 459.507812 1658389333.3386
MEM 459.507812 1658389333.4484
MEM 459.507812 1658389333.5565
MEM 459.507812 1658389333.6678
MEM 459.507812 1658389333.7754
MEM 459.507812 1658389333.8850
MEM 459.507812 1658389333.9937
MEM 459.507812 1658389334.1014
MEM 459.507812 1658389334.2105
MEM 459.507812 1658389334.3185
MEM 459.507812 1658389334.4278
MEM 459.507812 1658389334.5348
MEM 459.507812 1658389334.6450
MEM 459.507812 1658389334.7545
MEM 459.507812 1658389334.8637
MEM 459.507812 1658389334.9729
MEM 459.507812 1658389335.0810
MEM 459.507812 1658389335.1898
MEM 459.507812 1658389335.2987
MEM 459.507812 1658389335.4086
MEM 459.507812 1658389335.5173
MEM 459.507812 1658389335.6254
MEM 459.507812 1658389335.7351
MEM 459.507812 1658389335.8430
MEM 459.507812 1658389335.9527
MEM 459.507812 1658389336.0621
MEM 459.507812 1658389336.1697
MEM 459.507812 1658389336.2775
MEM 459.507812 1658389336.3867
MEM 459.507812 1658389336.4956
MEM 459.507812 1658389336.6044
MEM 459.507812 1658389336.7124
MEM 459.507812 1658389336.8215
MEM 459.507812 1658389336.9319
MEM 459.507812 1658389337.0417
MEM 459.507812 1658389337.1500
MEM 459.507812 1658389337.2593
MEM 459.507812 1658389337.3676
MEM 459.507812 1658389337.4770
MEM 459.507812 1658389337.5855
MEM 459.507812 1658389337.6955
MEM 459.507812 1658389337.8049
MEM 459.507812 1658389337.9134
MEM 459.507812 1658389338.0239
MEM 459.507812 1658389338.1333
MEM 459.507812 1658389338.2424
MEM 459.507812 1658389338.3533
MEM 459.507812 1658389338.4633
MEM 459.507812 1658389338.5727
MEM 459.507812 1658389338.6818
MEM 459.507812 1658389338.7902
MEM 459.507812 1658389338.9013
MEM 459.507812 1658389339.0111
MEM 459.507812 1658389339.1200
MEM 459.507812 1658389339.2285
MEM 459.507812 1658389339.3370
MEM 459.507812 1658389339.4465
MEM 459.507812 1658389339.5558
MEM 459.507812 1658389339.6649
MEM 459.507812 1658389339.7742
MEM 459.507812 1658389339.8835
MEM 459.507812 1658389339.9917
MEM 459.507812 1658389340.1010
MEM 459.507812 1658389340.2102
MEM 459.507812 1658389340.3184
MEM 459.507812 1658389340.4263
MEM 459.507812 1658389340.5346
MEM 459.507812 1658389340.6412
MEM 459.507812 1658389340.7512
MEM 459.507812 1658389340.8585
MEM 459.507812 1658389340.9668
MEM 459.507812 1658389341.0758
MEM 459.507812 1658389341.1838
MEM 459.507812 1658389341.2914
MEM 459.507812 1658389341.4027
MEM 459.507812 1658389341.5107
MEM 459.507812 1658389341.6181
MEM 459.507812 1658389341.7261
MEM 459.507812 1658389341.8356
MEM 459.507812 1658389341.9464
MEM 459.507812 1658389342.0561
MEM 459.507812 1658389342.1644
MEM 459.507812 1658389342.2742
MEM 459.507812 1658389342.3821
MEM 459.507812 1658389342.4917
MEM 459.507812 1658389342.6021
MEM 459.507812 1658389342.7120
MEM 459.507812 1658389342.8221
MEM 459.507812 1658389342.9311
MEM 459.507812 1658389343.0397
MEM 459.507812 1658389343.1481
MEM 459.507812 1658389343.2580
MEM 459.507812 1658389343.3669
MEM 459.507812 1658389343.4790
MEM 459.507812 1658389343.5884
MEM 459.507812 1658389343.6976
MEM 459.507812 1658389343.8071
MEM 459.507812 1658389343.9163
MEM 459.507812 1658389344.0252
MEM 459.507812 1658389344.1349
MEM 459.507812 1658389344.2434
MEM 459.507812 1658389344.3534
MEM 459.507812 1658389344.4632
MEM 459.507812 1658389344.5725
MEM 459.507812 1658389344.6813
MEM 459.507812 1658389344.7901
MEM 459.507812 1658389344.8983
MEM 459.507812 1658389345.0074
MEM 459.507812 1658389345.1154
MEM 459.507812 1658389345.2260
MEM 459.507812 1658389345.3352
MEM 459.507812 1658389345.4462
MEM 459.507812 1658389345.5539
MEM 459.507812 1658389345.6639
MEM 459.507812 1658389345.7739
MEM 459.507812 1658389345.8839
MEM 459.507812 1658389345.9959
MEM 459.507812 1658389346.1049
MEM 459.507812 1658389346.2150
MEM 459.507812 1658389346.3269
MEM 459.507812 1658389346.4341
MEM 459.507812 1658389346.5451
MEM 459.507812 1658389346.6571
MEM 459.507812 1658389346.7691
MEM 459.507812 1658389346.8811
MEM 459.507812 1658389346.9931
MEM 459.507812 1658389347.1041
MEM 459.507812 1658389347.2151
MEM 459.507812 1658389347.3267
MEM 459.507812 1658389347.4371
MEM 459.507812 1658389347.5480
MEM 459.507812 1658389347.6581
MEM 459.507812 1658389347.7664
MEM 459.507812 1658389347.8741
MEM 459.507812 1658389347.9846
MEM 459.507812 1658389348.0945
MEM 459.507812 1658389348.2049
MEM 459.507812 1658389348.3125
MEM 459.507812 1658389348.4213
MEM 459.507812 1658389348.5291
MEM 459.507812 1658389348.6393
MEM 459.507812 1658389348.7482
MEM 459.507812 1658389348.8559
MEM 459.507812 1658389348.9670
MEM 459.507812 1658389349.0759
MEM 459.507812 1658389349.1853
MEM 459.507812 1658389349.2932
MEM 459.507812 1658389349.4004
MEM 459.507812 1658389349.5091
MEM 459.507812 1658389349.6191
MEM 459.507812 1658389349.7273
MEM 459.507812 1658389349.8363
MEM 459.507812 1658389349.9454
MEM 459.507812 1658389350.0549
MEM 459.507812 1658389350.1636
MEM 459.507812 1658389350.2724
MEM 459.507812 1658389350.3832
MEM 459.507812 1658389350.4929
MEM 459.507812 1658389350.6041
MEM 459.507812 1658389350.7145
MEM 459.507812 1658389350.8229
MEM 459.507812 1658389350.9326
MEM 459.507812 1658389351.0417
MEM 459.507812 1658389351.1502
MEM 459.507812 1658389351.2579
MEM 459.507812 1658389351.3665
MEM 459.507812 1658389351.4744
MEM 459.507812 1658389351.5849
MEM 459.507812 1658389351.6947
MEM 459.507812 1658389351.8032
MEM 459.507812 1658389351.9110
MEM 459.507812 1658389352.0202
MEM 459.507812 1658389352.1286
MEM 459.507812 1658389352.2378
MEM 459.507812 1658389352.3468
MEM 459.507812 1658389352.4563
MEM 459.507812 1658389352.5661
MEM 459.507812 1658389352.6763
MEM 459.507812 1658389352.7845
MEM 459.507812 1658389352.8946
MEM 459.507812 1658389353.0035
MEM 459.507812 1658389353.1117
MEM 459.507812 1658389353.2196
MEM 459.507812 1658389353.3291
MEM 459.507812 1658389353.4388
MEM 459.507812 1658389353.5481
MEM 459.507812 1658389353.6592
MEM 459.507812 1658389353.7663
MEM 459.507812 1658389353.8764
MEM 459.507812 1658389353.9861
MEM 459.507812 1658389354.0957
MEM 459.507812 1658389354.2043
MEM 459.507812 1658389354.3157
MEM 459.507812 1658389354.4263
MEM 459.507812 1658389354.5356
MEM 459.507812 1658389354.6455
MEM 459.507812 1658389354.7557
MEM 459.507812 1658389354.8627
MEM 459.507812 1658389354.9711
MEM 459.507812 1658389355.0827
MEM 459.507812 1658389355.1919
MEM 459.507812 1658389355.3024
MEM 459.507812 1658389355.4121
MEM 459.507812 1658389355.5213
MEM 459.507812 1658389355.6301
MEM 459.507812 1658389355.7387
MEM 459.507812 1658389355.8482
MEM 459.507812 1658389355.9574
MEM 459.507812 1658389356.0663
MEM 459.507812 1658389356.1751
MEM 459.507812 1658389356.2836
MEM 459.507812 1658389356.3934
MEM 459.507812 1658389356.5014
MEM 459.507812 1658389356.6111
MEM 459.507812 1658389356.7185
MEM 459.507812 1658389356.8274
MEM 459.507812 1658389356.9364
MEM 459.507812 1658389357.0459
MEM 459.507812 1658389357.1543
MEM 459.507812 1658389357.2630
MEM 459.507812 1658389357.3723
MEM 459.507812 1658389357.4838
MEM 459.507812 1658389357.5921
MEM 459.507812 1658389357.7024
MEM 459.507812 1658389357.8122
MEM 459.507812 1658389357.9209
MEM 459.507812 1658389358.0306
MEM 459.507812 1658389358.1381
