CMDLINE 10828
MEM 789.566406 1658385458.9449
MEM 789.566406 1658385459.0552
MEM 789.566406 1658385459.1659
MEM 789.566406 1658385459.2758
MEM 789.566406 1658385459.3844
MEM 789.566406 1658385459.4930
MEM 789.566406 1658385459.6022
MEM 789.566406 1658385459.7108
MEM 789.566406 1658385459.8198
MEM 789.566406 1658385459.9298
MEM 789.566406 1658385460.0398
MEM 789.566406 1658385460.1507
MEM 789.566406 1658385460.2608
MEM 789.566406 1658385460.3729
MEM 789.566406 1658385460.4847
MEM 789.566406 1658385460.5938
MEM 789.566406 1658385460.7041
MEM 789.566406 1658385460.8122
MEM 789.566406 1658385460.9217
MEM 789.566406 1658385461.0334
MEM 789.566406 1658385461.1441
MEM 789.566406 1658385461.2539
MEM 789.566406 1658385461.3641
MEM 789.566406 1658385461.4753
MEM 789.566406 1658385461.5835
MEM 789.566406 1658385461.6931
MEM 789.566406 1658385461.8012
MEM 789.566406 1658385461.9103
MEM 789.566406 1658385462.0193
MEM 789.566406 1658385462.1290
MEM 789.566406 1658385462.2405
MEM 789.566406 1658385462.3520
MEM 789.566406 1658385462.4588
MEM 789.566406 1658385462.5687
MEM 789.566406 1658385462.6763
MEM 789.566406 1658385462.7856
MEM 789.566406 1658385462.8946
MEM 789.566406 1658385463.0044
MEM 789.566406 1658385463.1133
MEM 789.566406 1658385463.2226
MEM 789.566406 1658385463.3319
MEM 789.566406 1658385463.4413
MEM 789.566406 1658385463.5521
MEM 789.566406 1658385463.6615
MEM 789.566406 1658385463.7717
MEM 789.566406 1658385463.8817
MEM 789.566406 1658385463.9904
MEM 789.566406 1658385464.0984
MEM 789.566406 1658385464.2072
MEM 789.566406 1658385464.3167
MEM 789.566406 1658385464.4266
MEM 789.566406 1658385464.5368
MEM 789.566406 1658385464.6432
MEM 789.566406 1658385464.7541
MEM 789.566406 1658385464.8634
MEM 789.566406 1658385464.9731
MEM 789.566406 1658385465.0809
MEM 789.566406 1658385465.1891
MEM 789.566406 1658385465.2986
MEM 789.566406 1658385465.4073
MEM 789.566406 1658385465.5166
MEM 789.566406 1658385465.6261
MEM 789.566406 1658385465.7345
MEM 789.566406 1658385465.8443
MEM 789.566406 1658385465.9548
MEM 789.566406 1658385466.0650
MEM 789.566406 1658385466.1740
MEM 789.566406 1658385466.2816
MEM 789.566406 1658385466.3914
MEM 789.566406 1658385466.4993
MEM 789.566406 1658385466.6084
MEM 789.566406 1658385466.7154
MEM 789.566406 1658385466.8248
MEM 789.566406 1658385466.9345
MEM 789.566406 1658385467.0434
MEM 789.566406 1658385467.1505
MEM 789.566406 1658385467.2581
MEM 789.566406 1658385467.3684
MEM 789.566406 1658385467.4780
MEM 789.566406 1658385467.5881
MEM 789.566406 1658385467.6968
MEM 789.566406 1658385467.8047
MEM 789.566406 1658385467.9140
MEM 789.566406 1658385468.0228
MEM 789.566406 1658385468.1322
MEM 789.566406 1658385468.2392
MEM 789.566406 1658385468.3514
MEM 789.566406 1658385468.4610
MEM 789.566406 1658385468.5695
MEM 789.566406 1658385468.6778
MEM 789.566406 1658385468.7873
MEM 789.566406 1658385468.8962
MEM 789.566406 1658385469.0055
MEM 789.566406 1658385469.1145
MEM 789.566406 1658385469.2235
MEM 789.566406 1658385469.3319
MEM 789.566406 1658385469.4399
MEM 789.566406 1658385469.5502
MEM 789.566406 1658385469.6582
MEM 789.566406 1658385469.7670
MEM 789.566406 1658385469.8750
MEM 789.566406 1658385469.9862
MEM 789.566406 1658385470.0944
MEM 789.566406 1658385470.2046
MEM 789.566406 1658385470.3140
MEM 789.566406 1658385470.4247
MEM 789.566406 1658385470.5331
MEM 789.566406 1658385470.6419
MEM 789.566406 1658385470.7506
MEM 789.566406 1658385470.8588
MEM 789.566406 1658385470.9693
MEM 789.566406 1658385471.0773
MEM 789.566406 1658385471.1861
MEM 789.566406 1658385471.2953
MEM 789.566406 1658385471.4024
MEM 789.632812 1658385471.5119
MEM 789.636719 1658385471.6196
MEM 789.636719 1658385471.7288
MEM 789.636719 1658385471.8370
MEM 789.636719 1658385471.9473
MEM 789.636719 1658385472.0568
MEM 789.636719 1658385472.1659
MEM 789.636719 1658385472.2745
MEM 789.636719 1658385472.3842
MEM 789.636719 1658385472.4926
MEM 789.636719 1658385472.6001
MEM 789.636719 1658385472.7092
MEM 789.636719 1658385472.8187
MEM 789.636719 1658385472.9270
MEM 789.636719 1658385473.0363
MEM 789.636719 1658385473.1462
MEM 789.636719 1658385473.2555
MEM 789.636719 1658385473.3646
MEM 789.636719 1658385473.4721
MEM 789.636719 1658385473.5797
MEM 789.636719 1658385473.6880
MEM 789.636719 1658385473.7964
MEM 789.636719 1658385473.9060
MEM 789.636719 1658385474.0160
MEM 789.636719 1658385474.1241
MEM 789.636719 1658385474.2332
MEM 789.621094 1658385474.3414
MEM 789.621094 1658385474.4514
MEM 789.621094 1658385474.5604
MEM 789.621094 1658385474.6690
MEM 789.621094 1658385474.7768
MEM 789.621094 1658385474.8867
MEM 789.621094 1658385474.9963
MEM 789.621094 1658385475.1054
MEM 789.621094 1658385475.2148
MEM 789.621094 1658385475.3254
MEM 789.621094 1658385475.4334
MEM 789.621094 1658385475.5434
MEM 789.621094 1658385475.6521
MEM 789.640625 1658385475.7602
MEM 789.640625 1658385475.8700
MEM 789.640625 1658385475.9814
MEM 789.640625 1658385476.0900
MEM 789.640625 1658385476.1988
MEM 789.640625 1658385476.3078
MEM 789.640625 1658385476.4178
MEM 789.640625 1658385476.5263
MEM 789.640625 1658385476.6356
MEM 789.640625 1658385476.7428
MEM 789.640625 1658385476.8517
MEM 789.640625 1658385476.9627
MEM 789.640625 1658385477.0739
MEM 789.640625 1658385477.1819
MEM 789.640625 1658385477.2905
MEM 789.640625 1658385477.3988
MEM 789.640625 1658385477.5066
MEM 789.640625 1658385477.6149
MEM 789.640625 1658385477.7247
MEM 789.640625 1658385477.8326
MEM 789.640625 1658385477.9419
MEM 789.640625 1658385478.0499
MEM 789.640625 1658385478.1585
MEM 789.640625 1658385478.2683
MEM 789.640625 1658385478.3781
MEM 789.640625 1658385478.4892
MEM 789.640625 1658385478.5986
MEM 789.640625 1658385478.7069
MEM 789.640625 1658385478.8162
MEM 789.640625 1658385478.9245
MEM 789.640625 1658385479.0324
MEM 789.640625 1658385479.1420
MEM 789.640625 1658385479.2505
MEM 789.640625 1658385479.3590
MEM 789.640625 1658385479.4684
MEM 789.640625 1658385479.5784
MEM 789.640625 1658385479.6873
MEM 789.640625 1658385479.7970
MEM 789.640625 1658385479.9073
MEM 789.640625 1658385480.0163
MEM 789.640625 1658385480.1264
MEM 789.640625 1658385480.2364
MEM 789.640625 1658385480.3467
MEM 789.640625 1658385480.4545
MEM 789.640625 1658385480.5629
MEM 789.640625 1658385480.6723
MEM 789.640625 1658385480.7830
MEM 789.640625 1658385480.8916
MEM 789.640625 1658385481.0002
MEM 789.640625 1658385481.1076
MEM 789.640625 1658385481.2180
MEM 789.640625 1658385481.3275
MEM 789.640625 1658385481.4375
MEM 789.640625 1658385481.5474
MEM 789.640625 1658385481.6557
MEM 789.640625 1658385481.7634
MEM 789.640625 1658385481.8718
MEM 789.640625 1658385481.9829
MEM 789.640625 1658385482.0909
MEM 789.640625 1658385482.2002
MEM 789.640625 1658385482.3085
MEM 789.640625 1658385482.4165
MEM 789.640625 1658385482.5250
MEM 789.640625 1658385482.6334
MEM 789.640625 1658385482.7431
MEM 789.640625 1658385482.8525
MEM 789.640625 1658385482.9612
MEM 789.640625 1658385483.0690
MEM 789.640625 1658385483.1765
MEM 789.640625 1658385483.2854
MEM 789.640625 1658385483.3954
MEM 789.640625 1658385483.5035
MEM 789.640625 1658385483.6142
MEM 789.640625 1658385483.7225
MEM 789.640625 1658385483.8310
MEM 789.640625 1658385483.9412
MEM 789.640625 1658385484.0491
MEM 789.640625 1658385484.1577
MEM 789.640625 1658385484.2675
MEM 789.640625 1658385484.3766
MEM 789.640625 1658385484.4847
MEM 789.640625 1658385484.5932
MEM 789.640625 1658385484.7000
MEM 789.640625 1658385484.8075
MEM 789.640625 1658385484.9168
MEM 789.640625 1658385485.0267
MEM 789.640625 1658385485.1342
MEM 789.640625 1658385485.2441
MEM 789.640625 1658385485.3525
MEM 789.640625 1658385485.4617
MEM 789.640625 1658385485.5692
MEM 789.640625 1658385485.6791
MEM 789.640625 1658385485.7874
MEM 789.640625 1658385485.8972
MEM 789.640625 1658385486.0088
MEM 789.640625 1658385486.1184
MEM 789.640625 1658385486.2279
MEM 789.640625 1658385486.3358
MEM 789.640625 1658385486.4441
MEM 789.640625 1658385486.5544
MEM 789.640625 1658385486.6639
MEM 789.640625 1658385486.7731
MEM 789.640625 1658385486.8814
MEM 789.640625 1658385486.9901
MEM 789.640625 1658385487.0981
MEM 789.640625 1658385487.2073
MEM 789.640625 1658385487.3176
MEM 789.640625 1658385487.4272
MEM 789.640625 1658385487.5360
MEM 789.640625 1658385487.6452
MEM 789.640625 1658385487.7526
MEM 789.640625 1658385487.8624
MEM 789.640625 1658385487.9722
MEM 789.640625 1658385488.0804
MEM 789.640625 1658385488.1875
MEM 789.640625 1658385488.2976
MEM 789.640625 1658385488.4063
MEM 789.640625 1658385488.5140
MEM 789.640625 1658385488.6237
MEM 789.640625 1658385488.7322
MEM 789.640625 1658385488.8407
MEM 789.640625 1658385488.9504
MEM 789.640625 1658385489.0590
MEM 789.640625 1658385489.1673
MEM 789.640625 1658385489.2759
MEM 789.640625 1658385489.3831
MEM 789.640625 1658385489.4922
MEM 789.640625 1658385489.6018
MEM 789.640625 1658385489.7103
MEM 789.640625 1658385489.8195
MEM 789.640625 1658385489.9300
MEM 789.640625 1658385490.0390
MEM 789.640625 1658385490.1501
MEM 789.640625 1658385490.2599
MEM 789.640625 1658385490.3717
MEM 789.640625 1658385490.4812
MEM 789.640625 1658385490.5914
MEM 789.640625 1658385490.7010
MEM 789.640625 1658385490.8131
MEM 789.640625 1658385490.9224
MEM 789.640625 1658385491.0316
MEM 789.640625 1658385491.1409
MEM 789.640625 1658385491.2519
MEM 789.640625 1658385491.3606
MEM 789.640625 1658385491.4706
MEM 789.640625 1658385491.5786
MEM 789.640625 1658385491.6879
MEM 789.640625 1658385491.7971
MEM 789.640625 1658385491.9061
MEM 789.640625 1658385492.0181
MEM 789.640625 1658385492.1283
MEM 789.640625 1658385492.2379
MEM 789.640625 1658385492.3453
MEM 789.640625 1658385492.4545
MEM 789.640625 1658385492.5655
MEM 789.640625 1658385492.6738
MEM 789.640625 1658385492.7821
MEM 789.640625 1658385492.8908
MEM 789.640625 1658385493.0008
MEM 789.640625 1658385493.1104
MEM 789.640625 1658385493.2201
MEM 789.640625 1658385493.3296
MEM 789.640625 1658385493.4376
MEM 789.640625 1658385493.5486
MEM 789.640625 1658385493.6577
MEM 789.640625 1658385493.7698
MEM 789.640625 1658385493.8802
MEM 789.640625 1658385493.9901
MEM 789.640625 1658385494.0997
MEM 789.640625 1658385494.2112
MEM 789.640625 1658385494.3210
MEM 789.640625 1658385494.4302
MEM 789.640625 1658385494.5382
MEM 789.640625 1658385494.6480
MEM 789.640625 1658385494.7568
MEM 789.640625 1658385494.8676
MEM 789.640625 1658385494.9765
MEM 789.640625 1658385495.0849
MEM 789.640625 1658385495.1932
MEM 789.640625 1658385495.3006
MEM 789.640625 1658385495.4092
MEM 789.640625 1658385495.5186
MEM 789.640625 1658385495.6293
MEM 789.640625 1658385495.7383
MEM 789.640625 1658385495.8474
MEM 789.640625 1658385495.9557
MEM 789.640625 1658385496.0636
MEM 789.640625 1658385496.1734
MEM 789.640625 1658385496.2826
MEM 789.640625 1658385496.3936
MEM 789.640625 1658385496.5022
MEM 789.640625 1658385496.6116
MEM 789.640625 1658385496.7215
MEM 789.640625 1658385496.8332
MEM 789.640625 1658385496.9413
MEM 789.640625 1658385497.0507
MEM 789.640625 1658385497.1595
MEM 789.640625 1658385497.2695
MEM 789.640625 1658385497.3810
MEM 789.640625 1658385497.4905
MEM 789.640625 1658385497.6020
MEM 789.640625 1658385497.7140
MEM 789.640625 1658385497.8260
MEM 789.640625 1658385497.9370
MEM 789.640625 1658385498.0480
MEM 789.640625 1658385498.1563
MEM 789.640625 1658385498.2663
MEM 789.640625 1658385498.3749
MEM 789.640625 1658385498.4828
MEM 789.640625 1658385498.5937
MEM 789.640625 1658385498.7033
MEM 789.640625 1658385498.8145
MEM 789.640625 1658385498.9325
MEM 789.640625 1658385499.0475
MEM 789.640625 1658385499.1555
MEM 789.640625 1658385499.2645
MEM 789.640625 1658385499.3725
MEM 789.640625 1658385499.4825
MEM 789.640625 1658385499.5925
MEM 789.640625 1658385499.7045
MEM 789.640625 1658385499.8155
MEM 789.640625 1658385499.9270
MEM 789.640625 1658385500.0387
MEM 789.640625 1658385500.1507
MEM 789.640625 1658385500.2612
MEM 789.640625 1658385500.3688
MEM 789.640625 1658385500.4788
MEM 789.640625 1658385500.5858
MEM 789.640625 1658385500.6938
MEM 789.640625 1658385500.8020
MEM 789.640625 1658385500.9127
MEM 789.640625 1658385501.0203
MEM 789.640625 1658385501.1293
MEM 789.640625 1658385501.2413
MEM 789.640625 1658385501.3507
MEM 789.640625 1658385501.4593
MEM 789.640625 1658385501.5691
MEM 789.640625 1658385501.6783
MEM 789.640625 1658385501.7862
MEM 789.640625 1658385501.8956
MEM 789.640625 1658385502.0046
MEM 789.640625 1658385502.1145
MEM 789.640625 1658385502.2242
MEM 789.640625 1658385502.3319
MEM 789.640625 1658385502.4413
MEM 789.640625 1658385502.5521
MEM 789.640625 1658385502.6619
MEM 789.640625 1658385502.7710
MEM 789.640625 1658385502.8782
MEM 789.640625 1658385502.9882
MEM 789.640625 1658385503.0973
MEM 789.640625 1658385503.2056
MEM 789.640625 1658385503.3162
MEM 789.640625 1658385503.4245
MEM 789.640625 1658385503.5334
MEM 789.640625 1658385503.6434
MEM 789.640625 1658385503.7515
MEM 789.640625 1658385503.8610
MEM 789.640625 1658385503.9731
MEM 789.640625 1658385504.0854
MEM 789.640625 1658385504.1931
MEM 789.640625 1658385504.3045
MEM 789.640625 1658385504.4150
MEM 789.640625 1658385504.5232
MEM 789.640625 1658385504.6355
MEM 789.640625 1658385504.7443
MEM 789.640625 1658385504.8519
MEM 789.640625 1658385504.9629
MEM 789.640625 1658385505.0707
MEM 789.640625 1658385505.1818
MEM 789.640625 1658385505.2922
MEM 789.640625 1658385505.4025
MEM 789.640625 1658385505.5120
MEM 789.640625 1658385505.6220
MEM 789.640625 1658385505.7310
MEM 789.640625 1658385505.8430
MEM 789.640625 1658385505.9530
MEM 789.640625 1658385506.0620
MEM 789.640625 1658385506.1716
MEM 789.640625 1658385506.2813
MEM 789.640625 1658385506.3915
MEM 789.640625 1658385506.4982
MEM 789.640625 1658385506.6091
MEM 789.648438 1658385506.7185
MEM 789.648438 1658385506.8300
MEM 789.648438 1658385506.9420
MEM 789.648438 1658385507.0512
MEM 789.648438 1658385507.1612
MEM 789.648438 1658385507.2713
MEM 789.648438 1658385507.3833
MEM 789.648438 1658385507.4953
MEM 789.648438 1658385507.6073
MEM 789.648438 1658385507.7173
MEM 789.648438 1658385507.8289
MEM 789.648438 1658385507.9389
MEM 789.648438 1658385508.0489
MEM 789.648438 1658385508.1564
MEM 789.648438 1658385508.2684
MEM 789.648438 1658385508.3804
MEM 789.648438 1658385508.4896
MEM 789.648438 1658385508.5995
MEM 789.648438 1658385508.7083
MEM 789.648438 1658385508.8173
MEM 789.648438 1658385508.9289
MEM 789.648438 1658385509.0388
MEM 789.648438 1658385509.1477
MEM 789.648438 1658385509.2566
MEM 789.648438 1658385509.3638
MEM 789.648438 1658385509.4731
MEM 789.648438 1658385509.5825
MEM 789.648438 1658385509.6905
MEM 789.648438 1658385509.8001
MEM 789.648438 1658385509.9089
MEM 789.648438 1658385510.0190
MEM 789.648438 1658385510.1271
MEM 789.648438 1658385510.2359
MEM 789.648438 1658385510.3454
MEM 789.648438 1658385510.4542
MEM 789.648438 1658385510.5634
MEM 789.648438 1658385510.6719
MEM 789.648438 1658385510.7830
MEM 789.648438 1658385510.8925
MEM 789.648438 1658385511.0010
MEM 789.648438 1658385511.1101
MEM 789.648438 1658385511.2193
MEM 789.648438 1658385511.3293
MEM 789.648438 1658385511.4401
MEM 789.648438 1658385511.5476
MEM 789.648438 1658385511.6558
MEM 789.648438 1658385511.7651
MEM 789.648438 1658385511.8742
MEM 789.648438 1658385511.9837
MEM 789.648438 1658385512.0936
MEM 789.648438 1658385512.2045
MEM 789.648438 1658385512.3160
MEM 789.648438 1658385512.4242
MEM 789.648438 1658385512.5352
MEM 789.648438 1658385512.6455
MEM 789.648438 1658385512.7564
MEM 789.648438 1658385512.8647
MEM 789.648438 1658385512.9727
MEM 789.648438 1658385513.0820
MEM 789.648438 1658385513.1927
MEM 789.648438 1658385513.3022
MEM 789.648438 1658385513.4097
MEM 789.648438 1658385513.5216
MEM 789.648438 1658385513.6318
MEM 789.648438 1658385513.7419
MEM 789.648438 1658385513.8539
MEM 789.648438 1658385513.9627
MEM 789.648438 1658385514.0718
MEM 789.648438 1658385514.1800
MEM 789.648438 1658385514.2886
MEM 789.648438 1658385514.3985
MEM 789.648438 1658385514.5083
MEM 789.648438 1658385514.6174
MEM 789.648438 1658385514.7262
MEM 789.648438 1658385514.8364
MEM 789.648438 1658385514.9466
MEM 789.648438 1658385515.0539
MEM 789.648438 1658385515.1629
MEM 789.648438 1658385515.2708
MEM 789.648438 1658385515.3807
MEM 789.648438 1658385515.4916
MEM 789.648438 1658385515.6008
MEM 789.648438 1658385515.7090
MEM 789.648438 1658385515.8189
MEM 789.648438 1658385515.9299
MEM 789.648438 1658385516.0404
MEM 789.648438 1658385516.1509
MEM 789.648438 1658385516.2609
MEM 789.648438 1658385516.3729
MEM 789.648438 1658385516.4839
MEM 789.648438 1658385516.5949
MEM 789.648438 1658385516.7064
MEM 789.648438 1658385516.8179
MEM 789.648438 1658385516.9299
MEM 789.648438 1658385517.0399
MEM 789.648438 1658385517.1503
MEM 789.648438 1658385517.2571
MEM 789.648438 1658385517.3663
MEM 789.648438 1658385517.4762
MEM 789.648438 1658385517.5861
MEM 789.648438 1658385517.6959
MEM 789.648438 1658385517.8056
MEM 789.648438 1658385517.9148
MEM 789.648438 1658385518.0247
MEM 789.648438 1658385518.1347
MEM 789.648438 1658385518.2434
MEM 789.648438 1658385518.3531
MEM 789.648438 1658385518.4643
MEM 789.648438 1658385518.5722
MEM 789.648438 1658385518.6809
MEM 789.648438 1658385518.7907
MEM 789.648438 1658385518.8989
MEM 789.648438 1658385519.0079
MEM 789.648438 1658385519.1172
MEM 789.648438 1658385519.2262
MEM 789.648438 1658385519.3368
MEM 789.648438 1658385519.4448
MEM 789.648438 1658385519.5556
MEM 789.648438 1658385519.6645
MEM 789.648438 1658385519.7717
MEM 789.648438 1658385519.8817
MEM 789.648438 1658385519.9917
MEM 789.648438 1658385520.0990
MEM 789.648438 1658385520.2110
MEM 789.648438 1658385520.3197
MEM 789.648438 1658385520.4273
MEM 789.648438 1658385520.5372
MEM 789.648438 1658385520.6457
MEM 789.648438 1658385520.7550
MEM 789.648438 1658385520.8646
MEM 789.648438 1658385520.9726
MEM 789.648438 1658385521.0837
MEM 789.648438 1658385521.1915
MEM 789.648438 1658385521.2985
MEM 789.648438 1658385521.4075
MEM 789.648438 1658385521.5168
MEM 789.648438 1658385521.6241
MEM 789.648438 1658385521.7340
MEM 789.648438 1658385521.8454
MEM 789.648438 1658385521.9548
MEM 789.648438 1658385522.0664
MEM 789.648438 1658385522.1752
MEM 789.648438 1658385522.2842
MEM 789.648438 1658385522.3948
MEM 789.648438 1658385522.5031
MEM 789.648438 1658385522.6122
MEM 789.648438 1658385522.7214
MEM 789.648438 1658385522.8326
MEM 789.648438 1658385522.9420
MEM 789.648438 1658385523.0512
MEM 789.648438 1658385523.1618
MEM 789.648438 1658385523.2702
MEM 789.648438 1658385523.3809
MEM 789.648438 1658385523.4885
MEM 789.648438 1658385523.5971
MEM 789.648438 1658385523.7060
MEM 789.648438 1658385523.8176
MEM 789.648438 1658385523.9250
MEM 789.648438 1658385524.0358
MEM 789.648438 1658385524.1441
MEM 789.648438 1658385524.2534
MEM 789.648438 1658385524.3635
MEM 789.648438 1658385524.4720
MEM 789.648438 1658385524.5792
MEM 789.648438 1658385524.6881
MEM 789.648438 1658385524.7971
MEM 789.648438 1658385524.9070
MEM 789.648438 1658385525.0183
MEM 789.648438 1658385525.1298
MEM 789.648438 1658385525.2399
MEM 789.648438 1658385525.3488
MEM 789.648438 1658385525.4571
MEM 789.648438 1658385525.5653
MEM 789.648438 1658385525.6752
MEM 789.648438 1658385525.7873
MEM 789.648438 1658385525.8974
MEM 789.648438 1658385526.0088
MEM 789.648438 1658385526.1175
MEM 789.648438 1658385526.2270
MEM 789.648438 1658385526.3354
MEM 789.648438 1658385526.4441
MEM 789.648438 1658385526.5533
MEM 789.648438 1658385526.6633
MEM 789.648438 1658385526.7710
MEM 789.648438 1658385526.8790
MEM 789.648438 1658385526.9900
MEM 789.648438 1658385527.0976
MEM 789.648438 1658385527.2078
MEM 789.648438 1658385527.3158
MEM 789.648438 1658385527.4249
MEM 789.648438 1658385527.5344
MEM 789.648438 1658385527.6422
MEM 789.648438 1658385527.7499
MEM 789.648438 1658385527.8588
MEM 789.648438 1658385527.9695
MEM 789.648438 1658385528.0774
MEM 789.648438 1658385528.1884
MEM 789.648438 1658385528.2976
MEM 789.648438 1658385528.4079
MEM 789.648438 1658385528.5157
MEM 789.648438 1658385528.6239
MEM 789.648438 1658385528.7300
MEM 789.648438 1658385528.8404
MEM 789.648438 1658385528.9512
MEM 789.648438 1658385529.0625
MEM 789.648438 1658385529.1717
MEM 789.648438 1658385529.2812
MEM 789.648438 1658385529.3920
MEM 789.648438 1658385529.5020
MEM 789.648438 1658385529.6102
MEM 789.648438 1658385529.7204
MEM 789.648438 1658385529.8271
MEM 789.648438 1658385529.9365
MEM 789.648438 1658385530.0463
MEM 789.648438 1658385530.1545
MEM 789.648438 1658385530.2664
MEM 789.648438 1658385530.3785
MEM 789.648438 1658385530.4874
MEM 789.648438 1658385530.5978
MEM 789.648438 1658385530.7074
MEM 789.648438 1658385530.8170
MEM 789.648438 1658385530.9261
MEM 789.648438 1658385531.0342
MEM 789.648438 1658385531.1440
MEM 789.648438 1658385531.2509
MEM 789.648438 1658385531.3595
MEM 789.648438 1658385531.4680
MEM 789.648438 1658385531.5777
MEM 789.648438 1658385531.6870
MEM 789.648438 1658385531.7951
MEM 789.648438 1658385531.9035
MEM 789.648438 1658385532.0125
MEM 789.648438 1658385532.1216
MEM 789.648438 1658385532.2299
MEM 789.648438 1658385532.3386
MEM 789.648438 1658385532.4453
MEM 789.648438 1658385532.5537
MEM 789.648438 1658385532.6617
MEM 789.648438 1658385532.7725
MEM 789.648438 1658385532.8818
MEM 789.648438 1658385532.9917
MEM 789.648438 1658385533.1025
MEM 789.648438 1658385533.2118
MEM 789.648438 1658385533.3207
MEM 789.648438 1658385533.4293
MEM 789.648438 1658385533.5377
MEM 789.648438 1658385533.6478
MEM 789.648438 1658385533.7580
MEM 789.648438 1658385533.8666
MEM 789.648438 1658385533.9756
MEM 789.648438 1658385534.0842
MEM 789.648438 1658385534.1923
MEM 789.648438 1658385534.3018
MEM 789.648438 1658385534.4109
MEM 789.648438 1658385534.5201
MEM 789.648438 1658385534.6296
MEM 789.648438 1658385534.7388
MEM 789.648438 1658385534.8479
MEM 789.648438 1658385534.9591
MEM 789.648438 1658385535.0678
MEM 789.648438 1658385535.1771
MEM 789.648438 1658385535.2871
MEM 789.648438 1658385535.3953
MEM 789.648438 1658385535.5037
MEM 789.648438 1658385535.6121
MEM 789.648438 1658385535.7219
MEM 789.648438 1658385535.8302
MEM 789.648438 1658385535.9392
MEM 789.648438 1658385536.0485
MEM 789.648438 1658385536.1568
MEM 789.648438 1658385536.2663
MEM 789.648438 1658385536.3743
MEM 789.648438 1658385536.4855
MEM 789.648438 1658385536.5935
MEM 789.648438 1658385536.7026
MEM 789.648438 1658385536.8114
MEM 789.648438 1658385536.9227
MEM 789.648438 1658385537.0349
MEM 789.648438 1658385537.1442
MEM 789.648438 1658385537.2537
MEM 789.648438 1658385537.3635
MEM 789.648438 1658385537.4724
MEM 789.648438 1658385537.5829
MEM 789.648438 1658385537.6916
MEM 789.648438 1658385537.8007
MEM 789.648438 1658385537.9084
MEM 789.648438 1658385538.0170
MEM 789.648438 1658385538.1260
MEM 789.648438 1658385538.2349
MEM 789.648438 1658385538.3429
MEM 789.648438 1658385538.4506
MEM 789.648438 1658385538.5577
MEM 789.648438 1658385538.6672
MEM 789.648438 1658385538.7762
MEM 789.648438 1658385538.8877
MEM 789.648438 1658385538.9973
MEM 789.648438 1658385539.1050
MEM 789.648438 1658385539.2141
MEM 789.648438 1658385539.3224
MEM 789.648438 1658385539.4320
MEM 789.648438 1658385539.5403
MEM 789.648438 1658385539.6473
MEM 789.648438 1658385539.7572
MEM 789.648438 1658385539.8662
MEM 789.648438 1658385539.9776
MEM 789.648438 1658385540.0886
MEM 789.648438 1658385540.1988
MEM 789.648438 1658385540.3067
MEM 789.648438 1658385540.4166
MEM 789.648438 1658385540.5260
MEM 789.648438 1658385540.6339
MEM 789.648438 1658385540.7420
MEM 789.648438 1658385540.8494
MEM 789.648438 1658385540.9571
MEM 789.648438 1658385541.0663
MEM 789.648438 1658385541.1762
MEM 789.648438 1658385541.2844
MEM 789.648438 1658385541.3913
MEM 789.648438 1658385541.5004
MEM 789.648438 1658385541.6086
MEM 789.648438 1658385541.7180
MEM 789.648438 1658385541.8270
MEM 789.648438 1658385541.9356
MEM 789.648438 1658385542.0449
MEM 789.648438 1658385542.1524
MEM 789.648438 1658385542.2603
MEM 789.648438 1658385542.3689
MEM 789.648438 1658385542.4784
MEM 789.648438 1658385542.5888
MEM 789.648438 1658385542.6980
MEM 789.648438 1658385542.8086
MEM 789.648438 1658385542.9181
MEM 789.648438 1658385543.0278
MEM 789.648438 1658385543.1365
MEM 789.648438 1658385543.2446
MEM 789.648438 1658385543.3534
MEM 789.648438 1658385543.4641
MEM 789.648438 1658385543.5727
MEM 789.648438 1658385543.6820
MEM 789.648438 1658385543.7905
MEM 789.648438 1658385543.9000
MEM 789.648438 1658385544.0079
MEM 789.648438 1658385544.1172
MEM 789.648438 1658385544.2252
MEM 789.648438 1658385544.3348
MEM 789.648438 1658385544.4432
MEM 789.648438 1658385544.5517
MEM 789.648438 1658385544.6612
MEM 789.648438 1658385544.7704
MEM 789.648438 1658385544.8790
MEM 789.648438 1658385544.9870
MEM 789.648438 1658385545.0962
MEM 789.648438 1658385545.2040
MEM 789.648438 1658385545.3142
MEM 789.648438 1658385545.4228
MEM 789.648438 1658385545.5323
MEM 789.648438 1658385545.6423
MEM 789.648438 1658385545.7505
MEM 789.648438 1658385545.8592
MEM 789.648438 1658385545.9688
MEM 789.648438 1658385546.0772
MEM 789.648438 1658385546.1852
MEM 789.648438 1658385546.2938
MEM 789.648438 1658385546.4029
MEM 789.648438 1658385546.5118
MEM 789.648438 1658385546.6192
MEM 789.648438 1658385546.7297
MEM 789.648438 1658385546.8375
MEM 789.648438 1658385546.9461
MEM 789.648438 1658385547.0561
MEM 789.648438 1658385547.1631
MEM 789.648438 1658385547.2725
MEM 789.648438 1658385547.3806
MEM 789.648438 1658385547.4882
MEM 789.648438 1658385547.5981
MEM 789.648438 1658385547.7066
MEM 789.648438 1658385547.8156
MEM 789.648438 1658385547.9246
MEM 789.648438 1658385548.0350
MEM 789.648438 1658385548.1471
MEM 789.648438 1658385548.2567
MEM 789.648438 1658385548.3646
MEM 789.648438 1658385548.4738
MEM 789.648438 1658385548.5830
MEM 789.648438 1658385548.6932
